Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2024-01-22,17.459999084472656,18.350000381469727,17.43000030517578,17.600000381469727,85573900,16.862618808285916,0.11819136525473933,15.663999557495115
2024-01-23,17.639999389648438,17.729999542236328,17.200000762939453,17.329999923706055,37794300,16.871873879878393,0.14340321683591922,15.663999557495115
2024-01-24,17.510000228881836,17.649999618530273,16.735000610351562,16.75,42710700,16.869460535722386,0.11785691303784496,15.663999557495115
2024-01-25,16.920000076293945,17.0,16.309999465942383,16.459999084472656,44589000,16.861352388172886,0.0800739997218819,15.663999557495115
2024-01-26,16.399999618530273,16.75,16.34000015258789,16.350000381469727,28612200,16.85122660586193,0.04790687521460135,15.663999557495115
2024-01-29,16.450000762939453,17.110000610351562,16.43000030517578,17.09000015258789,35987800,16.855954794906012,0.07508159956483162,15.663999557495115
2024-01-30,17.040000915527344,17.239999771118164,16.65999984741211,16.739999771118164,36388200,16.853658655821103,0.06829371172983595,15.663999557495115
2024-01-31,16.40999984741211,16.760000228881836,16.06999969482422,16.09000015258789,43582500,16.83853670526203,0.02127364319932734,15.663999557495115
2024-02-01,16.209999084472656,16.48699951171875,16.030000686645508,16.329999923706055,40454400,16.828466669983694,0.008250887835525522,15.663999557495115
2024-02-02,16.34000015258789,17.020000457763672,16.145000457763672,17.020000457763672,56983900,16.832259418256562,0.045918856047063,15.663999557495115
2024-02-05,17.559999465942383,17.8700008392334,16.479999542236328,16.719999313354492,167698300,16.830036445882264,0.05009991795942603,16.030000686645508
2024-02-06,20.299999237060547,22.18000030517578,19.76000022888184,21.8700008392334,420501900,16.92983772099813,0.38076510794893526,16.030000686645508
2024-02-07,21.600000381469727,23.8700008392334,21.3799991607666,23.600000381469727,254911100,17.061920149918357,0.679605831161271,16.030000686645508
2024-02-08,23.959999084472656,25.059999465942383,23.31999969482422,24.51000022888184,212671100,17.20940688415526,0.8889544466041621,16.030000686645508
2024-02-09,25.040000915527344,25.11000061035156,23.56999969482422,24.3799991607666,149062000,17.35139881042479,0.9628402064957032,16.030000686645508
2024-02-12,23.90999984741211,25.524999618530277,23.81999969482422,25.049999237060547,108173000,17.5038463436255,0.9968069557498305,16.030000686645508
2024-02-13,23.530000686645508,24.65999984741211,23.309999465942383,24.01000022888184,102293300,17.632681074026614,0.8925725779860285,16.030000686645508
2024-02-14,24.149999618530277,25.5,23.7549991607666,25.190000534057617,97227900,17.782330964324256,0.8468213659306587,16.030000686645508
2024-02-15,25.040000915527344,25.459999084472656,24.709999084472656,25.40999984741211,70544300,17.933373912504212,0.7769295255223909,16.030000686645508
2024-02-16,24.959999084472656,25.4950008392334,24.38999938964844,24.440000534057617,65212100,18.06221800402012,0.6178569408610655,16.030000686645508
2024-02-20,23.84000015258789,24.0,22.71500015258789,23.399999618530277,93374300,18.167916649852003,0.4053508815009752,16.030000686645508
2024-02-21,22.299999237060547,22.93000030517578,22.290000915527344,22.739999771118164,60411500,18.258452949283015,0.19382057792173213,16.030000686645508
2024-02-22,23.770000457763672,23.950000762939453,23.049999237060547,23.59000015258789,64458200,18.364028141427667,0.08991355788169653,16.030000686645508
2024-02-23,23.530000686645508,24.06999969482422,22.81999969482422,22.96999931335449,48840800,18.45523549136681,-0.03510727025718352,16.030000686645508
2024-02-26,23.030000686645508,23.8799991607666,22.940000534057617,23.559999465942383,46499500,18.55631992650692,-0.08950857278633872,16.030000686645508
2024-02-27,23.76000022888184,24.6200008392334,23.71999931335449,24.530000686645508,64967400,18.674610634628475,-0.07234033005997786,16.030000686645508
2024-02-28,24.520000457763672,24.84000015258789,24.2450008392334,24.420000076293945,47314000,18.788380722582247,-0.07997198608441503,16.030000686645508
2024-02-29,24.809999465942383,25.292999267578125,24.36000061035156,25.07999992370605,62753300,18.912967241416382,-0.05342577148648697,16.030000686645508
2024-03-01,25.299999237060547,25.690000534057617,24.53499984741211,24.93000030517578,63090500,19.032116410995776,-0.05841963162247277,16.145000457763672
2024-03-04,24.399999618530277,24.57999992370605,23.530000686645508,24.040000915527344,64320000,19.131282440788482,-0.13001231962941984,16.479999542236328
2024-03-05,23.959999084472656,24.40900039672852,23.43000030517578,23.809999465942383,49542300,19.223930302672716,-0.1971790046710009,19.76000022888184
2024-03-06,25.75,26.75,24.530000686645508,26.15999984741211,207386900,19.361278214449733,-0.09295146784219344,21.3799991607666
2024-03-07,27.01000022888184,27.5,26.3799991607666,26.459999084472656,117519300,19.501846944549197,-0.017375561573663045,22.290000915527344
2024-03-08,27.190000534057617,27.280000686645508,25.809999465942383,26.040000915527344,83969300,19.631315340014112,-0.00962870614238076,22.290000915527344
2024-03-11,25.88999938964844,26.82999992370605,25.290000915527344,25.350000381469727,60829300,19.74455662796373,-0.062010863069310806,22.290000915527344
2024-03-12,25.56999969482422,25.63999938964844,24.350000381469727,24.700000762939453,75202600,19.84268423459691,-0.14664066054632752,22.290000915527344
2024-03-13,24.700000762939453,25.440000534057617,24.600000381469727,25.0,59713000,19.944809299258356,-0.18608528923067458,22.290000915527344
2024-03-14,24.82999992370605,24.96999931335449,24.13999938964844,24.43000030517578,49214800,20.033624962741868,-0.25023815022457496,22.290000915527344
2024-03-15,23.850000381469727,24.100000381469727,23.420000076293945,23.489999771118164,61270500,20.10206802825427,-0.3495568993793423,22.290000915527344
2024-03-18,23.770000457763672,24.18000030517578,23.31999969482422,24.0,44083000,20.179254799972007,-0.37237812090332767,22.290000915527344
2024-03-19,23.5,23.82999992370605,22.920000076293945,23.799999237060547,43247200,20.250952709617327,-0.390517727513523,22.290000915527344
2024-03-20,23.770000457763672,24.649999618530277,23.670000076293945,24.56999969482422,40273800,20.336478392492708,-0.3419787997407503,22.81999969482422
2024-03-21,25.299999237060547,25.32999992370605,24.440000534057617,24.489999771118164,37099600,20.418726340584303,-0.30765714892494544,22.81999969482422
2024-03-22,24.200000762939453,24.475000381469727,24.020000457763672,24.18000030517578,25354300,20.49320701315047,-0.29802263011055996,22.920000076293945
2024-03-25,24.1200008392334,24.6200008392334,24.049999237060547,24.51000022888184,29255900,20.572747472867924,-0.26284406501207613,22.920000076293945
2024-03-26,24.76000022888184,25.46999931335449,24.46999931335449,24.88999938964844,43610500,20.658237609833872,-0.20970919579150205,22.920000076293945
2024-03-27,25.0,25.479999542236328,24.26000022888184,24.51000022888184,38600100,20.734510136943733,-0.19612842837294542,22.920000076293945
2024-03-28,24.170000076293945,24.280000686645508,22.940000534057617,23.01000022888184,70008200,20.779569346685083,-0.27908015261557295,22.920000076293945
2024-04-01,22.979999542236328,23.209999084472656,22.399999618530277,22.86000061035156,41000000,20.82076600537155,-0.33139815541199125,22.399999618530277
2024-04-02,22.0,22.790000915527344,21.71999931335449,22.71999931335449,39770600,20.858374585727645,-0.36037954596826466,21.71999931335449
2024-04-03,22.440000534057617,23.01000022888184,22.3799991607666,22.700000762939453,30357400,20.89484243082095,-0.3647350748741646,21.71999931335449
2024-04-04,23.81999969482422,24.100000381469727,22.399999618530277,22.479999542236328,64995300,20.926231680551947,-0.36535966491853705,21.71999931335449
2024-04-05,22.420000076293945,23.31999969482422,22.30699920654297,22.959999084472656,38565800,20.96650430241176,-0.3181078907801955,21.71999931335449
2024-04-08,23.07999992370605,23.200000762939453,22.670000076293945,23.0,25022700,21.006771543948158,-0.2706798073814708,21.71999931335449
2024-04-09,23.01000022888184,23.08699989318848,22.459999084472656,22.809999465942383,27724500,21.042479027552005,-0.2396886964102474,21.71999931335449
2024-04-10,22.21999931335449,22.709999084472656,22.01000022888184,22.420000076293945,28642900,21.069756672081546,-0.23284172727385022,21.71999931335449
2024-04-11,22.649999618530277,22.90999984741211,22.25,22.84000015258789,26399400,21.104810998428206,-0.18926380092048561,21.71999931335449
2024-04-12,22.700000762939453,23.200000762939453,22.40999984741211,22.670000076293945,36348800,21.13580484155426,-0.1621691099927657,21.71999931335449
2024-04-15,22.790000915527344,23.1299991607666,21.82999992370605,21.899999618530277,38182100,21.15093741139537,-0.18474714659678151,21.71999931335449
2024-04-16,21.59000015258789,21.989999771118164,21.270000457763672,21.8799991607666,33869200,21.16537427771955,-0.18899118452897376,21.270000457763672
2024-04-17,22.01000022888184,22.11000061035156,21.21999931335449,21.309999465942383,30139800,21.168238142832873,-0.2161902650730786,21.21999931335449
2024-04-18,21.25,21.43000030517578,20.700000762939453,21.1299991607666,34550500,21.167480935267204,-0.23096970958420782,20.700000762939453
2024-04-19,20.979999542236328,21.43000030517578,20.32999992370605,20.46999931335449,39290300,21.153669418001606,-0.26729602666561014,20.32999992370605
2024-04-22,20.71999931335449,21.07999992370605,20.36000061035156,20.96999931335449,31894500,21.150032386226414,-0.24058551847008824,20.32999992370605
2024-04-23,21.25,22.059999465942383,21.229999542236328,21.63999938964844,36304600,21.15973470312586,-0.16436760761391778,20.32999992370605
2024-04-24,22.049999237060547,22.25,21.299999237060547,21.59000015258789,34426500,21.168254811036,-0.10668893182173556,20.32999992370605
2024-04-25,20.81999969482422,21.739999771118164,20.65999984741211,21.709999084472656,26226700,21.178982420410982,-0.052561849245574166,20.32999992370605
2024-04-26,22.049999237060547,22.670000076293945,21.90999984741211,22.520000457763672,33119800,21.205537233031826,0.040655875324807855,20.32999992370605
2024-04-29,22.75,23.09000015258789,22.545000076293945,22.82999992370605,30104900,21.237704811064976,0.1214866132335477,20.32999992370605
2024-04-30,22.770000457763672,22.8700008392334,21.950000762939453,21.96999931335449,30511900,21.25220569229843,0.1153725829296045,20.32999992370605
2024-05-01,21.93000030517578,22.82999992370605,21.6299991607666,22.1200008392334,34665900,21.269389754613975,0.11927678321261415,20.32999992370605
2024-05-02,22.600000381469727,22.71500015258789,22.100000381469727,22.549999237060547,30396100,21.294748358226776,0.1468524420397601,20.32999992370605
2024-05-03,23.479999542236328,23.63999938964844,22.90999984741211,23.32999992370605,55976400,21.335050369424387,0.20982097287029955,20.32999992370605
2024-05-06,24.3700008392334,25.354999542236328,24.030000686645508,25.209999084472656,175936600,21.411782027148114,0.3613932641438048,20.32999992370605
2024-05-07,21.989999771118164,22.700000762939453,21.350000381469727,21.399999618530277,161061600,21.411548712125978,0.196608898119369,20.32999992370605
2024-05-08,21.57999992370605,21.729999542236328,21.059999465942383,21.559999465942383,67582900,21.41448833101343,0.09508454699506821,20.32999992370605
2024-05-09,21.489999771118164,21.57999992370605,20.940000534057617,21.13999938964844,54101900,21.409052906431945,0.0013014648454290623,20.32999992370605
2024-05-10,21.270000457763672,21.3700008392334,20.5,20.600000381469727,59845400,21.393032064353484,-0.09037429354385756,20.32999992370605
2024-05-13,20.600000381469727,21.190000534057617,20.600000381469727,20.940000534057617,37524800,21.38406114296149,-0.11955795558657001,20.32999992370605
2024-05-14,20.950000762939453,22.06999969482422,20.93000030517578,21.440000534057617,57894400,21.385168853676262,-0.09755961328645935,20.32999992370605
2024-05-15,21.729999542236328,21.809999465942383,21.184999465942383,21.670000076293945,39424000,21.390809075906315,-0.06164301202958811,20.32999992370605
2024-05-16,21.739999771118164,21.8700008392334,21.53499984741211,21.649999618530277,27416700,21.39594156189887,-0.034699442348255616,20.32999992370605
2024-05-17,21.780000686645508,22.16900062561035,21.559999465942383,21.76000022888184,30032300,21.403150644413383,-0.006416969957794505,20.36000061035156
2024-05-20,21.770000457763672,21.770000457763672,21.21999931335449,21.6200008392334,35255300,21.407444707677143,0.005282296392752017,20.5
2024-05-21,21.34000015258789,21.450000762939453,21.1200008392334,21.239999771118164,27954000,21.404128966359146,-0.009354150260697747,20.5
2024-05-22,21.229999542236328,21.420000076293945,21.07999992370605,21.170000076293945,25212500,21.399492750714288,-0.01992516147405715,20.5
2024-05-23,21.38999938964844,21.520000457763672,20.6299991607666,20.71999931335449,36887600,21.386037435123004,-0.05159925358044659,20.5
2024-05-24,20.71999931335449,21.149999618530277,20.649999618530277,21.01000022888184,22073800,21.378591153811296,-0.04749715623153872,20.5
2024-05-28,21.059999465942383,21.21999931335449,20.729999542236328,21.049999237060547,26274200,21.37208438318257,-0.03703255720365278,20.5
2024-05-29,20.770000457763672,20.989999771118164,20.63999938964844,20.940000534057617,24834200,21.363528267358316,-0.032616735775321204,20.5
2024-05-30,21.280000686645508,21.959999084472656,21.020000457763672,21.729999542236328,47583100,21.37078512428659,0.02528643588920787,20.5
2024-05-31,21.790000915527344,22.200000762939453,21.309999465942383,21.68000030517578,44416100,21.376908197175485,0.0600147039960896,20.5
2024-06-03,21.700000762939453,21.790000915527344,21.0049991607666,21.31999969482422,33876100,21.375781296138825,0.05847652925179214,20.5
2024-06-04,21.049999237060547,22.26000022888184,21.040000915527344,22.100000381469727,41974000,21.390122268125577,0.10690682407264712,20.5
2024-06-05,22.479999542236328,22.979999542236328,22.21999931335449,22.959999084472656,39825400,21.42120893775621,0.1889792157219249,20.5
2024-06-06,22.979999542236328,23.950000762939453,22.979999542236328,23.790000915527344,60400400,21.46811570959326,0.28549039937031706,20.5
2024-06-07,23.239999771118164,23.56999969482422,23.059999465942383,23.309999465942383,37149900,21.50458865526354,0.3017402230610141,20.5
2024-06-10,22.75,23.15999984741211,22.65999984741211,23.1299991607666,31509300,21.536775001907163,0.2852895838164304,20.600000381469727
2024-06-11,23.059999465942383,23.950000762939453,22.88999938964844,23.850000381469727,30601900,21.58258144506682,0.30599105975410756,20.6299991607666
2024-06-12,24.200000762939453,24.32999992370605,23.56999969482422,23.770000457763672,38542700,21.625896673041012,0.2971419365472666,20.6299991607666
2024-06-13,23.850000381469727,24.13999938964844,23.149999618530277,23.270000457763672,26035100,21.65845318362958,0.24275428569652346,20.6299991607666
2024-06-14,23.149999618530277,23.71999931335449,22.84000015258789,23.56999969482422,26618300,21.696305589791848,0.2131758547192671,20.6299991607666
2024-06-17,23.46999931335449,25.059999465942383,23.450000762939453,25.020000457763672,54101500,21.762121329751686,0.2736024522265151,20.6299991607666
2024-06-18,25.149999618530277,26.024999618530277,24.82999992370605,25.81999969482422,54458600,21.842475356782824,0.3451696216169174,20.6299991607666
2024-06-20,26.440000534057617,26.56999969482422,25.155000686645508,25.559999465942383,66735000,21.916089695578062,0.35153441540364194,20.6299991607666
2024-06-21,24.709999084472656,26.09000015258789,23.530000686645508,23.84000015258789,69981600,21.95418693235053,0.22272302154650614,20.6299991607666
2024-06-24,23.440000534057617,24.386999130249023,23.299999237060547,24.15999984741211,36477400,21.997866396015116,0.14561865826283826,20.63999938964844
2024-06-25,24.15999984741211,24.6299991607666,23.920000076293945,24.559999465942383,29657200,22.04860170433051,0.10973871200192886,20.63999938964844
2024-06-26,24.46999931335449,24.65999984741211,24.024999618530277,24.100000381469727,24331400,22.089223460313463,0.046445092918629305,20.63999938964844
2024-06-27,24.100000381469727,25.399999618530277,24.049999237060547,25.21999931335449,37882900,22.15121902175982,0.07001299538027983,21.0049991607666
2024-06-28,25.280000686645508,25.56999969482422,25.030000686645508,25.32999992370605,38886400,22.214165178234005,0.08217324124918413,21.0049991607666
2024-07-01,25.479999542236328,26.020000457763672,25.142000198364254,25.8799991607666,33167900,22.286755950165343,0.1144383237872949,21.0049991607666
2024-07-02,25.84000015258789,26.43000030517578,25.75,25.82999992370605,32148200,22.35691919716615,0.11906201051110465,21.040000915527344
2024-07-03,25.959999084472656,26.270000457763672,25.76000022888184,25.850000381469727,18433800,22.426089121607806,0.11031407512890345,22.21999931335449
2024-07-05,26.0,27.25,25.975000381469727,27.229999542236328,46703700,22.521216060630152,0.18018415921927056,22.65999984741211
2024-07-08,27.93000030517578,27.98600006103516,26.84000015258789,27.700000762939453,59611200,22.62376625275509,0.23718317080794493,22.65999984741211
2024-07-09,27.93000030517578,28.3799991607666,27.229999542236328,27.38999938964844,53067100,22.718147106950994,0.2328083293888762,22.65999984741211
2024-07-10,27.5,28.46999931335449,27.3700008392334,28.420000076293945,43231000,22.83105508654194,0.2751800660309829,22.84000015258789
2024-07-11,28.489999771118164,28.59000015258789,26.899999618530277,27.63999938964844,61546100,22.926281706405437,0.22849320553548202,22.84000015258789
2024-07-12,27.31999969482422,28.1299991607666,27.280000686645508,28.06999969482422,30760300,23.028137508156302,0.20513219835967766,22.84000015258789
2024-07-15,28.420000076293945,29.299999237060547,27.899999618530277,28.670000076293945,49186300,23.139857559010512,0.20799747669004187,22.84000015258789
2024-07-16,28.18000030517578,28.84000015258789,27.46999931335449,28.670000076293945,59330700,23.249365331629985,0.18838598910531545,23.299999237060547
2024-07-17,28.0,28.8700008392334,27.600000381469727,28.21999931335449,45203500,23.347793727307696,0.12656719949526263,23.299999237060547
2024-07-18,28.420000076293945,29.82999992370605,28.149999618530277,28.63999938964844,76485600,23.452589879037216,0.09676728259884992,23.299999237060547
2024-07-19,28.309999465942383,29.600000381469727,28.270000457763672,28.57999992370605,49581600,23.554122751208876,0.05774533406631033,23.299999237060547
2024-07-22,28.93000030517578,28.96999931335449,27.690000534057617,28.459999084472656,38037800,23.6512688172141,0.011028029021178165,23.299999237060547
2024-07-23,28.34000015258789,29.190000534057617,28.309999465942383,28.809999465942383,31134300,23.753421899367133,-0.008094333287219424,23.920000076293945
2024-07-24,28.440000534057617,28.684999465942383,26.57999992370605,26.600000381469727,49004100,23.80978979010184,-0.1722730309287368,24.024999618530277
2024-07-25,26.040000915527344,27.288000106811523,25.420000076293945,26.6299991607666,45474600,23.86563552021401,-0.2754196350189755,24.049999237060547
2024-07-26,27.0,27.34000015258789,26.770000457763672,27.18000030517578,27432200,23.931266506054836,-0.301092316650319,25.030000686645508
2024-07-29,27.559999465942383,27.799999237060547,26.729999542236328,27.07999992370605,26038800,23.99361766284001,-0.31765536877565825,25.142000198364254
2024-07-30,27.25,27.440000534057617,25.88999938964844,26.3700008392334,31819900,24.040674755441856,-0.3658451103648681,25.420000076293945
2024-07-31,27.020000457763672,27.38999938964844,26.8799991607666,26.88999938964844,29111600,24.097097025426145,-0.3520022517461957,25.420000076293945
2024-08-01,27.020000457763672,27.53499984741211,25.82999992370605,26.07999992370605,31189600,24.13636242935248,-0.3840793085630222,25.420000076293945
2024-08-02,24.75,24.8700008392334,23.75,24.739999771118164,56092600,24.14831564404091,-0.47620455764306524,23.75
2024-08-05,21.739999771118164,24.420000076293945,21.229999542236328,24.09000015258789,88023500,24.14716088183392,-0.5560179038907109,21.229999542236328
2024-08-06,27.049999237060547,27.420000076293945,25.56999969482422,26.59000015258789,99622700,24.195533936700333,-0.42163754651364693,21.229999542236328
2024-08-07,27.06999969482422,28.36000061035156,26.239999771118164,26.31999969482422,75975400,24.237602565574072,-0.33586312644425764,21.229999542236328
2024-08-08,27.040000915527344,29.375,26.690000534057617,29.280000686645508,96892900,24.33745203331806,-0.07815375641791755,21.229999542236328
2024-08-09,29.280000686645508,30.36000061035156,29.100000381469727,30.01000022888184,88131100,24.449779720358922,0.13167620368385646,21.229999542236328
2024-08-12,30.21999931335449,31.200000762939453,29.270000457763672,29.3799991607666,67890300,24.547407828089767,0.21340446554033032,21.229999542236328
2024-08-13,29.78899955749512,30.850000381469727,29.559999465942383,30.38999938964844,57294200,24.66310271049687,0.3147313936309316,21.229999542236328
2024-08-14,30.6200008392334,31.3700008392334,30.32999992370605,31.0,49885600,24.788585825140494,0.3967862833302427,21.229999542236328
2024-08-15,31.309999465942383,31.4950008392334,30.82999992370605,31.21999931335449,43407600,24.915940547679384,0.436667051958471,21.229999542236328
2024-08-16,31.040000915527344,32.75,30.979999542236328,32.08000183105469,64870600,25.05780314735018,0.4878715395535933,21.229999542236328
2024-08-19,32.41999816894531,32.59000015258789,31.81399917602539,32.5,52353600,25.205173382056117,0.5142972834370754,21.229999542236328
2024-08-20,32.5,32.720001220703125,31.6299991607666,32.31999969482422,40783000,25.346061031813903,0.48434422119212694,21.229999542236328
2024-08-21,32.31999969482422,32.66999816894531,31.96999931335449,32.540000915527344,38147600,25.48851528693694,0.44504744897505977,21.229999542236328
2024-08-22,32.54999923706055,33.125,31.850000381469727,31.920000076293945,43522200,25.615871421379655,0.34733289987243765,21.229999542236328
2024-08-23,31.989999771118164,32.54999923706055,31.621999740600582,31.780000686645508,34121200,25.737933387028484,0.2479665072925199,21.229999542236328
2024-08-26,31.43000030517578,31.739999771118164,30.790000915527344,30.850000381469727,35283600,25.839162436423358,0.10179254304542207,21.229999542236328
2024-08-27,30.549999237060547,31.1200008392334,30.3799991607666,30.84000015258789,23541300,25.93818892585236,-0.007576569777414388,21.229999542236328
2024-08-28,30.6200008392334,30.799999237060547,29.75,30.36000061035156,33961400,26.025749553268184,-0.11812079477700599,21.229999542236328
2024-08-29,30.649999618530277,31.81999969482422,30.483999252319336,31.0,39733000,26.124249562114358,-0.15186170988729364,21.229999542236328
2024-08-30,31.049999237060547,31.5,30.700000762939453,31.479999542236328,42388000,26.23030401716628,-0.14555973667975586,21.229999542236328
2024-09-03,31.350000381469727,31.589000701904297,30.165000915527344,30.51000022888184,34531600,26.315050476804213,-0.2066937961018156,25.56999969482422
2024-09-04,30.0,30.850000381469727,29.309999465942383,30.59000015258789,33419500,26.39970294563161,-0.23941111061820286,26.239999771118164
2024-09-05,30.239999771118164,30.739999771118164,30.01000022888184,30.15999984741211,24012300,26.47416427041934,-0.2846036210665204,26.690000534057617
2024-09-06,30.600000381469727,31.040000915527344,29.5,30.32999992370605,50946800,26.55051745167254,-0.2963069847085711,29.100000381469727
2024-09-09,32.70000076293945,34.70000076293945,32.470001220703125,34.599998474121094,140582500,26.709913115483403,-0.02407882243475057,29.270000457763672
2024-09-10,34.810001373291016,35.20000076293945,33.709999084472656,34.7599983215332,91721000,26.86932074332597,0.14960583450099574,29.309999465942383
2024-09-11,34.0099983215332,34.869998931884766,33.619998931884766,34.849998474121094,68302300,27.027353965717953,0.24761229572831378,29.309999465942383
2024-09-12,34.86000061035156,35.400001525878906,34.53099822998047,34.90999984741211,54391800,27.183445963375263,0.29056865884945515,29.309999465942383
2024-09-13,34.970001220703125,36.0099983215332,34.88999938964844,35.59000015258789,49727200,27.349912382963634,0.33567346209125026,29.309999465942383
2024-09-16,35.779998779296875,36.91999816894531,35.560001373291016,36.310001373291016,74767300,27.52733988772259,0.38154809492004316,29.309999465942383
2024-09-17,37.0,37.04999923706055,35.869998931884766,36.45000076293945,64461800,27.70402624168728,0.38761643080731645,29.309999465942383
2024-09-18,35.900001525878906,37.11000061035156,35.87099838256836,36.380001068115234,66279800,27.875827723398725,0.3541317315256747,29.309999465942383
2024-09-19,37.0,37.34999847412109,36.20000076293945,36.83000183105469,59882000,28.053138101768152,0.3299893558859184,29.309999465942383
2024-09-20,36.0099983215332,37.290000915527344,35.709999084472656,37.20000076293945,450290500,28.234264095058673,0.3071105084873387,29.309999465942383
2024-09-23,36.86000061035156,38.18999862670898,36.56999969482422,37.95000076293945,79460700,28.426654920165223,0.30977377654228166,29.309999465942383
2024-09-24,37.970001220703125,37.97999954223633,36.43000030517578,36.900001525878906,79519200,28.594443961862524,0.21272895153788518,29.309999465942383
2024-09-25,36.88999938964844,37.18000030517578,36.382999420166016,37.119998931884766,46511700,28.763266832556035,0.13883964206194266,29.309999465942383
2024-09-26,37.2599983215332,37.43999862670898,36.59999847412109,37.09999847412109,48602000,28.928350627438512,0.06770461420573226,29.309999465942383
2024-09-27,36.90999984741211,37.470001220703125,36.59000015258789,36.84000015258789,43219100,29.085016954669193,-0.0134454830832611,29.309999465942383
2024-09-30,36.58000183105469,37.31999969482422,36.150001525878906,37.20000076293945,42110200,29.245709703347814,-0.057021281296489645,29.309999465942383
2024-10-01,37.209999084472656,37.560001373291016,36.04999923706055,36.459999084472656,52858000,29.38856691881563,-0.1448315346684219,29.309999465942383
2024-10-02,36.29999923706055,37.68000030517578,36.14500045776367,37.4900016784668,34988900,29.548991369501792,-0.14247629100903714,29.5
2024-10-03,37.45000076293945,39.290000915527344,37.369998931884766,39.2400016784668,57196400,29.740892563738722,-0.03745724167759312,29.5
2024-10-04,39.650001525878906,40.290000915527344,39.400001525878906,40.0099983215332,62532500,29.94424119260594,0.06394806787658935,32.470001220703125
2024-10-07,39.900001525878906,40.150001525878906,38.775001525878906,38.88999938964844,44124800,30.121384919280047,0.03701166865585148,33.619998931884766
2024-10-08,39.290000915527344,41.4900016784668,39.01499938964844,41.45000076293945,62542900,30.345713945887162,0.16580988856956158,33.619998931884766
2024-10-09,41.54999923706055,43.34000015258789,41.209999084472656,43.130001068115234,86404700,30.59886814632732,0.32893020855884103,34.53099822998047
2024-10-10,42.91999816894531,43.87799835205078,42.40999984741211,43.52000045776367,62516300,30.85473215249438,0.4219373759958924,34.88999938964844
2024-10-11,43.400001525878906,44.380001068115234,42.619998931884766,43.5099983215332,66206900,31.105331482574353,0.43963454479242925,35.560001373291016
2024-10-14,43.720001220703125,44.38999938964844,43.27999877929688,43.400001525878906,41010900,31.348790295313055,0.40181770899154934,35.709999084472656
2024-10-15,43.47499847412109,43.68000030517578,41.51499938964844,42.43000030517578,48297000,31.568220196498455,0.27538889449840953,35.709999084472656
2024-10-16,42.400001525878906,42.4900016784668,40.36000061035156,41.93000030517578,59157900,31.77340396102672,0.12941412873042024,35.709999084472656
2024-10-17,42.150001525878906,42.70000076293945,41.61000061035156,42.0,34028400,31.975910813283615,0.014921665728078182,35.709999084472656
2024-10-18,42.01499938964844,42.9900016784668,41.650001525878906,42.970001220703125,33969000,32.19361557382658,-0.01643443039452297,36.04999923706055
2024-10-21,42.86000061035156,43.400001525878906,42.40999984741211,42.70000076293945,30719800,32.40166280529416,-0.0731350768622554,36.04999923706055
2024-10-22,42.68999862670898,43.4900016784668,42.29999923706055,42.93999862670898,27830700,32.610342722549895,-0.11003526383451412,36.04999923706055
2024-10-23,42.84999847412109,43.68000030517578,42.05500030517578,42.59000015258789,35647000,32.80795970136253,-0.16999193293892967,36.04999923706055
2024-10-24,42.88999938964844,43.72999954223633,42.65999984741211,43.560001373291016,34079600,33.02087141763834,-0.15663018793263372,36.04999923706055
2024-10-25,43.84999847412109,45.06999969482422,43.64500045776367,44.86000061035156,50416500,33.25530961947425,-0.07659763177821821,36.04999923706055
2024-10-28,45.04999923706055,45.13999938964844,44.68000030517578,44.970001220703125,36729700,33.48728371058769,-0.034740892471408547,36.04999923706055
2024-10-29,44.900001525878906,45.06999969482422,44.040000915527344,44.93000030517578,26154700,33.71387215800528,-0.028499780445028655,36.14500045776367
2024-10-30,44.58000183105469,44.79999923706055,43.61000061035156,43.68999862670898,31309200,33.911419216791494,-0.12142531151969616,37.369998931884766
2024-10-31,42.790000915527344,43.31999969482422,40.900001525878906,41.560001373291016,50973400,34.06287628919742,-0.3281559489765491,38.775001525878906
2024-11-01,41.93000030517578,42.56999969482422,41.59000015258789,41.91999816894531,33722500,34.21846286107361,-0.4357267238022684,38.775001525878906
2024-11-04,41.08000183105469,42.040000915527344,41.03200149536133,41.40999984741211,75413300,34.36086953407042,-0.5300349265776105,39.01499938964844
2024-11-05,47.86000061035156,51.57500076293945,46.86000061035156,51.130001068115234,208868200,34.69293154464556,0.0429761141499021,40.36000061035156
2024-11-06,53.43999862670898,55.68999862670898,51.61000061035156,55.52999877929688,114255900,35.10554673741093,0.6646035962353727,40.36000061035156
2024-11-07,55.81999969482422,56.470001220703125,53.54999923706055,55.880001068115234,121591200,35.5169220706922,1.024140169746635,40.36000061035156
2024-11-08,55.56999969482422,58.47999954223633,55.29999923706055,58.38999938964844,84124000,35.96985429482995,1.3360674160729427,40.36000061035156
2024-11-11,60.132999420166016,62.08000183105469,58.68999862670898,60.2400016784668,108357800,36.450451272723754,1.5566377439412342,40.36000061035156
2024-11-12,59.0099983215332,60.09000015258789,58.56999969482422,59.84999847412109,59061300,36.91380864304845,1.5618848543292727,40.36000061035156
2024-11-13,61.52000045776367,63.38999938964844,59.84999847412109,60.70000076293945,85937400,37.384822348392824,1.5074708834826032,40.900001525878906
