Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,93473100,292.79399983093094,4.8661684181641895,206.85667419433597
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,291.6399931530443,4.0186937500127655,206.85667419433597
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,84204600,290.58335960108894,3.6816471357373004,206.85667419433597
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,72808500,289.5596628361888,3.4723534654252433,206.85667419433597
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,76210500,288.6152471107429,3.4976500252474363,206.85667419433597
2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,96491400,287.6467603370463,3.3326625041023483,206.85667419433597
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,97536600,286.5493986616105,2.7101645328891593,206.85667419433597
2022-06-13,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,102767400,285.1471662884768,1.2519408917088377,206.85667419433597
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,97988700,283.8747471419654,0.7249294056683073,206.85667419433597
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,119131800,282.8673264064809,1.251516320836858,206.85667419433597
2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,107390700,281.48579531137267,0.36521821896008255,206.85667419433597
2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,92641800,280.2040962855403,0.14252299533125345,206.85667419433597
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,279.34929570305667,1.4075483632584262,206.85667419433597
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,101107500,278.49261004402337,2.180888922364396,206.85667419433597
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,104202600,277.63275652481934,2.5962860458207793,207.6699981689453
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,95770800,277.0005566934182,3.5033255716955107,208.69332885742188
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,89178300,276.3652981087752,3.93397384428099,208.69332885742188
2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,90391200,275.4999126032178,3.3024990104322853,208.69332885742188
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,82897200,274.5690233535138,2.5467419795756783,208.69332885742188
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,94600500,273.5770293789238,1.756897595901643,208.69332885742188
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,74460300,272.65992654333405,1.4174753670813924,208.69332885742188
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,84581100,271.8759015751376,1.5672344814416066,208.69332885742188
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,71853600,271.0809993142902,1.5567354972201013,208.69332885742188
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,270.5555010102634,2.345386112060714,208.69332885742188
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,101854200,270.1635769542511,3.167682064856267,208.69332885742188
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200,269.45426529204207,2.5159084929755995,208.69332885742188
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,87930900,268.7337849362436,1.9352744169979834,208.69332885742188
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,97954500,268.1061851015879,1.7598723339884481,208.69332885742188
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,78557400,267.5162277576634,1.6715523096257536,208.69332885742188
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,69683100,266.97267207235154,1.6692649405418942,208.69332885742188
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,82537500,266.44938473184857,1.6359554984614086,213.19667053222656
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,80890200,266.03513946546144,1.8686122295771572,216.1666717529297
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,88864200,265.66810700079884,2.0592121344770176,216.1666717529297
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,142032300,265.78768240749713,3.6278586485108537,216.1666717529297
2022-07-22,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,103472700,265.9155173532491,4.459175401988956,216.1666717529297
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400,265.96537481341835,4.49720889477877,216.1666717529297
2022-07-26,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,66820800,265.82467403199547,3.6579832775697274,216.1666717529297
2022-07-27,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,88110000,266.00279944372267,3.934044066353852,216.1666717529297
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,266.2977933932823,4.255185945118151,216.1666717529297
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,266.90872805671205,5.227077058217316,216.1666717529297
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,267.51007348852534,5.515030766992559,216.1666717529297
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,268.1650555961164,5.54979286850268,225.0333404541016
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,268.9419191977867,5.6347498117195425,225.0333404541016
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,72256200,269.727887754243,5.378194452342914,225.0333404541016
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,270.0930783616389,3.523934724408834,225.0333404541016
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,270.49565779692824,2.207159618021933,225.0333404541016
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,270.74986939512485,0.6949973928771662,225.0333404541016
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,271.2173305741431,0.2940055509101587,229.3333282470703
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,271.5225320456019,-0.5867549140075177,236.88999938964844
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,272.0870363373582,-0.37246348861456546,236.97666931152344
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,272.82432289155344,0.2555109924963439,236.97666931152344
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,273.4924219229011,0.34048044390360843,243.48333740234372
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000,274.0964665102493,0.09200205908703474,254.86666870117188
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,274.666239353951,-0.2607633691544624,256.2633361816406
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,275.1018911785092,-0.9837876078760033,256.2633361816406
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,275.3951869983036,-1.9338374556840616,256.2633361816406
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,275.81218009978363,-2.1236221858561795,261.7900085449219
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,276.2336553391444,-2.1984100183039246,272.79998779296875
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,276.62645438835375,-2.2987652557380738,279.1000061035156
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,276.85345521903764,-2.848391335565008,279.35333251953125
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,277.01120872607095,-3.343724709413719,279.35333251953125
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,277.02484839896124,-4.017139643254403,272.6499938964844
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,52107300,276.9968313089137,-4.4367144279169395,271.8099975585937
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,277.0000624446206,-4.432780972926936,266.1499938964844
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,276.86560559334254,-4.695955841764954,266.1499938964844
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,276.81717802570677,-4.389842628999405,265.739990234375
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,276.9534717718716,-3.4093982213339937,265.739990234375
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,277.19716559353003,-2.2873236797362377,265.739990234375
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,277.64237009020826,-0.8199329309633003,265.739990234375
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,278.17262045332757,0.426359156277309,265.739990234375
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,278.4490043034164,0.3809497520154608,265.739990234375
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,278.92743957169654,0.9805665557664778,265.739990234375
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,279.41897542176196,1.354750678475288,265.739990234375
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,279.8928572174402,1.4666551156110046,265.739990234375
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,280.47062256608933,1.7955224987955827,265.739990234375
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,281.03021441599503,1.8523110357368564,265.739990234375
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,281.4216950769252,1.2469893001871544,265.739990234375
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,281.56364163654825,-0.017578077859774055,265.739990234375
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,281.44020292240407,-1.696026792907623,265.739990234375
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,58076900,281.3326743450421,-2.6524153315102517,265.739990234375
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,281.36450262417804,-2.7011912302277183,265.739990234375
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,54664800,281.49213618723576,-2.3038438668858796,265.739990234375
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,281.22912342026234,-3.2040720764292097,265.739990234375
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,280.91270513471255,-3.801174477405536,262.4700012207031
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,98363500,280.1500771894011,-5.437653022200627,241.00999450683597
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,109578500,279.5419568973616,-5.719901070907752,241.00999450683597
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,86982700,278.7749874055048,-6.1255346087571745,233.2700042724609
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400,277.9701362664416,-6.19356258931426,233.2700042724609
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,83916800,276.883005000259,-6.822366415617731,222.0200042724609
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,67925000,275.815222855974,-6.800067309975617,218.3600006103516
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,274.64066398753886,-6.7605822823578805,215.0
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,66860700,273.50401728467995,-6.237498629127998,211.50999450683597
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,91483000,272.4785912240071,-5.185831675133043,206.22000122070312
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,94124500,271.1421835857726,-5.199741612986642,204.16000366210935
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,79428800,270.1165959128566,-3.884863123749131,204.16000366210935
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,75891900,269.12795049758034,-2.6600145930474035,204.16000366210935
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,268.19551570131404,-1.4852854789132799,204.16000366210935
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,266.9892678414721,-1.4601766805535092,202.0
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,265.94868832859953,-0.7547327569269839,202.0
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,100446800,264.865545985459,-0.31864151463734913,198.58999633789065
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,96507900,264.0250400881023,0.8429120015307383,198.58999633789065
