Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2022-05-27,262.3188585448169,267.06731562839224,261.41995783588675,266.9696044921875,26910800,280.37928227845333,1.86409205029965,240.78465354901417
2022-05-31,266.2759307760197,268.4645173068934,262.7585382676476,265.6310729980469,37827700,280.08723853032643,2.270651753297594,240.78465354901417
2022-06-01,268.88472142460097,271.3175713549136,263.8431295434479,266.16851806640625,25292200,279.8116203033181,2.497375016182499,240.78465354901417
2022-06-02,258.3813599596805,268.34727041092106,255.59675637137263,268.27886962890625,44008200,279.5832490028347,2.6941822693633615,240.78465354901417
2022-06-03,264.1068702171186,267.17482718772595,262.25047775674227,263.8235168457031,28059000,279.27117509873307,2.4367732867816425,240.78465354901417
2022-06-06,265.8167420959057,267.8880873887345,261.08781439672373,262.58270263671875,22400300,278.94071029750506,2.1077546142990613,240.78465354901417
2022-06-07,260.52110337657393,266.8621599467659,259.8371551972532,266.2466125488281,22860700,278.689342025254,2.059304113943443,240.78465354901417
2022-06-08,265.47480662882936,266.73521213389995,263.4229913412699,264.20465087890625,17372300,278.4025164579996,1.8204191986186427,240.78465354901417
2022-06-09,261.6349682995289,266.45182722597934,258.5572606402289,258.7135925292969,26439700,278.0126367762431,1.2504340273532693,240.78465354901417
2022-06-10,254.60014614141423,254.60014614141423,246.73489104071965,247.1843414306641,31422800,277.4021754822712,0.11460784766718835,240.78465354901417
2022-06-13,239.4851805295695,243.30545685676884,235.98733310322456,236.70057678222656,46135800,276.5962032307852,-1.2498753403951803,235.98733310322456
2022-06-14,238.26384714045005,240.10070925355024,235.96776949907485,238.87939453125,28651500,275.8493357317845,-1.8752027028364084,235.96776949907485
2022-06-15,242.61176352857115,249.44136191947268,240.7651359682679,245.9825897216797,33111700,275.2579150187131,-1.685924589621428,235.96776949907485
2022-06-16,240.33522097758944,241.7421780918866,237.44315571698203,239.3484039306641,33169200,274.54683559122697,-1.868834815299527,235.96776949907485
2022-06-17,239.08455825337097,244.75146133793055,238.4299353753546,241.96685791015625,43084800,273.9016875183344,-1.6806957181639337,235.96776949907485
2022-06-21,244.516978512664,248.90394646915755,243.78418966143,247.9171295166016,29928300,273.3871418153298,-1.0533931935353973,235.96776949907485
2022-06-22,246.1095868286238,251.26843424817747,244.6244638607428,247.32113647460935,25939900,272.87098329373134,-0.5990821959008921,235.96776949907485
2022-06-23,249.7051226545584,253.4179073739536,247.8096398760689,252.9196014404297,25861400,272.47590642534914,0.11966659898877108,235.96776949907485
2022-06-24,255.80191363508212,261.8303359897914,255.71398255656243,261.5567626953125,33923200,272.25968575742763,1.16013163651653,235.96776949907485
2022-06-27,262.05503788318345,262.1429689613932,257.2381799786484,258.8112487792969,24615100,271.99338007469237,1.6186393736241644,235.96776949907485
2022-06-28,257.9221419564602,260.78489654166776,250.43792167575157,250.59425354003903,27295500,271.56963499479826,1.3354854537667409,235.96776949907485
2022-06-29,251.6787647282544,255.9582563004503,249.8907581797154,254.2875061035156,20069800,271.2274146207135,1.3593561208360976,235.96776949907485
2022-06-30,251.15114032175472,253.57423939510863,247.0963815241397,250.93618774414065,31730900,270.8256081479101,1.1217462046612026,235.96776949907485
2022-07-01,250.506354989603,253.80876541831717,248.76718886364196,253.6231231689453,22837700,270.4849648809999,1.1154917926053454,235.96776949907485
2022-07-05,250.28157571455267,256.9450756953764,248.89416404155705,256.81805419921875,22941000,270.21433298631115,1.2844510563797873,235.96776949907485
2022-07-06,257.6973828261266,261.84007244359304,256.378357083282,260.1009216308594,23824400,270.01406741491604,1.5570581058372404,235.96776949907485
2022-07-07,259.0359936333195,262.8855804850251,258.9382824803674,262.24072265625,20859900,269.8601397959325,1.8038423893561781,235.96776949907485
2022-07-08,258.71356617323374,261.9476053921388,257.2479884069412,261.5177001953125,19658800,269.69494297215783,1.8346945950162659,235.96776949907485
2022-07-11,259.5537954310517,260.41360575508605,256.16342461352093,258.4399719238281,19455200,269.4720722583295,1.5741339700627404,235.96776949907485
2022-07-12,259.7785332128201,259.83715393450507,246.25612518586624,247.8487243652344,35868500,269.0438871515355,0.6614974293168369,235.96776949907485
2022-07-13,244.44860746990463,247.7315023189537,242.41633781014772,246.9205474853516,29497400,268.6058012175517,0.003161162460001754,235.96776949907485
2022-07-14,244.81988208668008,249.28500115876392,240.2961273820549,248.24932861328125,25102800,268.2027027501404,-0.31724696191593116,237.44315571698203
2022-07-15,249.8516987662504,254.39498387786975,248.9235024960798,250.8287506103516,29774100,267.85866409390695,-0.328515901469669,237.44315571698203
2022-07-18,253.789221029366,254.8542039803501,247.4872395042989,248.4154357910156,20975000,267.4736496720675,-0.4633076980537203,238.4299353753546
2022-07-19,251.6689863546728,253.75989149262037,247.85849034611635,253.57424926757807,25012600,267.19841402049343,-0.18416370974594698,240.2961273820549
2022-07-20,253.93576521951556,258.7917140181286,252.96849344718143,256.2513732910156,22788300,266.98164093674137,0.1818381432602325,240.2961273820549
2022-07-21,253.82829056890776,258.8112606161277,251.13161811146432,258.76239013671875,22404700,266.8188834951568,0.5720793832820019,240.2961273820549
2022-07-22,259.1532104358892,259.2411415200037,253.1248175148645,254.38519287109372,21881300,266.5726717996308,0.5161626937501181,240.2961273820549
2022-07-25,255.01053548017936,255.499061410218,250.9166858010749,252.89031982421875,21056000,266.3017341367514,0.36630086157026653,240.2961273820549
2022-07-26,253.89667859982464,253.91623871980477,243.8428365645717,246.11935424804688,39348000,265.90208304984634,-0.1721307341877264,240.2961273820549
2022-07-27,255.1668665380829,263.85284204135934,252.9098791339182,262.5729064941406,45994000,265.8361587616145,0.5566419355267544,240.2961273820549
2022-07-28,263.5597258949392,271.4640714641904,261.72286372035086,270.06689453125,33459300,265.9199357075479,1.46842306521712,240.2961273820549
2022-07-29,271.3272998322268,275.5286106924797,270.28184723835176,274.2975158691406,32152800,266.0858283840151,2.2355060065705485,240.2961273820549
2022-08-01,271.4445457557554,274.8251367286238,269.5099724039233,271.63018798828125,21539600,266.1956176831095,2.4263769967549953,240.2961273820549
2022-08-02,269.6662499491966,271.51289184265016,266.1293278184489,268.5133361816406,22754200,266.241513098922,2.2118659555677476,240.2961273820549
2022-08-03,270.4088660501321,276.9941856489056,270.26228442614376,275.9878234863281,23518900,266.43450934421713,2.4253875627718475,240.2961273820549
2022-08-04,275.3332255304145,277.2873294158462,273.74065591028534,277.1407775878906,18098700,266.646514655973,2.4870451565096587,240.2961273820549
2022-08-05,272.7440003491173,277.1407333901582,272.2847848165851,276.417724609375,16774600,266.840003961981,2.32489426760838,240.2961273820549
2022-08-08,277.5315607614773,279.3586727325531,272.91012468234504,273.8871765136719,18739200,266.9795519333016,1.9103157551632144,240.2961273820549
2022-08-09,273.22284517181765,276.5838767377797,271.2394009177053,275.82177734375,23405200,267.1546455057857,1.6398547663155254,240.2961273820549
2022-08-10,281.5570202861987,283.1593696760918,280.3552358808387,282.5242919921875,24687800,267.45899494116,1.774441421639997,240.2961273820549
2022-08-11,284.175504994771,284.52722930944947,279.9351040144919,280.4333801269531,20065900,267.7159134596905,1.5906285904013586,243.8428365645717
2022-08-12,281.85993143304614,285.2112121582031,280.35526321914153,285.2112121582031,22619700,268.0623550180769,1.651606726284757,243.8428365645717
2022-08-15,284.32206303277985,287.4290804829766,283.4524726514288,286.7353820800781,18085700,268.4321179301957,1.6514130628392332,243.8428365645717
2022-08-16,285.28931942726337,287.2922933242792,283.7553709027829,285.9927978515625,18102900,268.77985416626234,1.464465394083283,243.8428365645717
2022-08-17,283.6918259890048,287.226484746111,283.4274728487166,285.2388610839844,18253400,269.1057750953261,1.1662017331521888,243.8428365645717
2022-08-18,284.132517315576,285.8166148810079,283.0456721434277,284.1129455566406,17186200,269.4029467876294,0.78740601375201,243.8428365645717
2022-08-19,282.8693837672335,283.21208370807085,279.5991078037717,280.1767883300781,20570000,269.6162901845096,0.19685374022148316,243.8428365645717
2022-08-22,276.1917493413098,276.5638218680338,271.4332130398437,271.9521484375,25061100,269.6625448033807,-0.769595327572894,243.8428365645717
2022-08-23,270.66949462890625,273.03896194737587,269.65119559556206,270.66949462890625,17527400,269.6824844038861,-1.4762109690064618,252.9098791339182
2022-08-24,269.6610085134701,271.4430244316459,269.3672528796194,270.0330810546875,18137000,269.68942691182275,-1.9383199676281633,261.72286372035086
2022-08-25,271.54091514615766,273.195639956881,268.78957434075147,273.0292053222656,16583400,269.75556113777213,-1.9867145200287748,266.1293278184489
2022-08-26,273.2543867966453,274.48809473855994,262.3861154474646,262.4938049316406,27549300,269.61176398517546,-2.6322861174291043,262.3861154474646
2022-08-29,260.30059568573864,261.81822869891334,258.34234411748866,259.69354248046875,20338500,269.41536355933965,-3.118676842379558,258.34234411748866
2022-08-30,261.1034284098942,261.4754710261423,255.21887418345176,257.48065185546875,22767100,269.1790326345105,-3.4352058816940834,255.21887418345176
2022-08-31,259.8502411813964,261.5343090715317,255.8749624724591,256.0120544433594,24791800,268.91830039310156,-3.5733473488222174,255.21887418345176
2022-09-01,253.46626383334169,255.44411686039695,250.07849729586815,254.96432495117188,23263400,268.64198404771685,-3.557434148823683,250.07849729586815
2022-09-02,256.23720323972685,259.2137238025939,249.1581137933587,250.7149200439453,22855400,268.28699268130555,-3.64201199751446,249.1581137933587
2022-09-06,250.85204083793536,252.44799078544025,246.6809553860228,247.96360778808597,21328200,267.88454941609325,-3.681236322863584,246.6809553860228
2022-09-07,249.38332474051592,253.4271039157159,247.93422281842027,252.7025604248047,24126700,267.5839159707212,-3.2035762454388084,246.6809553860228
2022-09-08,252.1346538345985,254.9936839784181,249.4714159507378,253.12355041503903,20319900,267.29757209833144,-2.695243458895139,246.6809553860228
2022-09-09,255.06227583640336,259.6935517170331,254.85666778097757,258.9396057128906,22084700,267.1320678134712,-1.8438897880452516,246.6809553860228
2022-09-12,260.23205814335745,261.8672114032807,259.62500491841365,261.0838928222656,18747700,267.0123019720612,-1.0522877086133051,246.6809553860228
2022-09-13,253.4368909532093,254.96432464482663,246.33822967440065,246.7298889160156,33353300,266.6106700303573,-1.390117871222968,246.33822967440065
2022-09-14,248.2377610406365,248.92314610750665,244.64437117407763,246.95510864257807,23913000,266.2214509929756,-1.484564314702037,244.64437117407763
2022-09-15,244.55621930906503,246.15218396913423,238.9262467864511,240.2578582763672,31530900,265.7073204441318,-1.8599037663224491,238.9262467864511
2022-09-16,239.16124972888457,240.17954887293567,237.00717607223177,239.63124084472656,39791800,265.1909624322624,-1.9999728906888796,237.00717607223177
2022-09-19,237.4086217444272,240.02288570350757,235.8224428106707,239.41583251953125,26826900,264.6805638201291,-1.9544357296389414,235.8224428106707
2022-09-20,237.01698045564265,238.4269090035508,234.63769708426776,237.3890380859375,26660300,264.1401375679669,-1.906095153250325,234.63769708426776
2022-09-21,239.17105337813675,242.4902891041455,233.91313789195507,233.96209716796875,28625600,263.54255260955114,-1.9435412445495936,233.91313789195507
2022-09-22,232.90462550627095,238.76959382847812,232.61089974845348,235.94970703125,31061200,262.99615962780257,-1.6828200660932797,232.61089974845348
2022-09-23,234.53977696593785,236.09659827223655,230.29037477151613,232.9535980224609,34176000,262.4012574177958,-1.5630946626195001,230.29037477151613
2022-09-26,232.10176387611173,236.40991123435143,231.95488604827668,232.493408203125,27694200,261.80902277988156,-1.372619835630708,230.29037477151613
2022-09-27,234.9705839342444,236.75259989953264,229.60497922142932,231.47511291503903,27018700,261.2083512974094,-1.1802741547238886,229.60497922142932
2022-09-28,231.86677170466896,237.27155015003345,229.830188305832,236.0378570556641,29029700,260.70992566886,-0.637979955696891,229.60497922142932
2022-09-29,233.9033272029391,234.94119800713992,229.51684845035996,232.54234313964844,27484200,260.15215175739047,-0.4175778813988682,229.51684845035996
2022-09-30,233.31584731377308,235.51888005222983,227.87191102607457,228.03836059570312,35694800,259.5162351007234,-0.47389176313485937,227.87191102607457
2022-10-03,230.49596508932703,236.56654092682268,229.76162087655888,235.71470642089844,28880400,259.0449177011229,0.07770641773798825,227.87191102607457
2022-10-04,239.9739346269077,245.13393168782224,239.86623019314112,243.6848297119141,34888400,258.7407575429208,0.999987497032671,227.87191102607457
2022-10-05,240.85513801638092,245.34932142534083,239.00459102796964,243.9981231689453,20347100,258.44882418898067,1.6153377715265442,227.87191102607457
2022-10-06,242.7546304477217,245.11432699778,240.94325684585763,241.638427734375,20239900,258.1159450512657,1.8317864975988787,227.87191102607457
2022-10-07,235.87139983946656,236.28264582394613,228.30276156963245,229.35043334960935,37769600,257.5463309581636,1.1490890045973252,227.87191102607457
2022-10-10,228.1852497790829,229.6637242231741,221.99716811850385,224.46456909179688,29743600,256.8912465647702,0.40837985722270975,221.99716811850385
2022-10-11,222.86858659888884,224.2785299944589,219.43186077739125,220.7047271728516,30474000,256.1746818243362,-0.25893133899956133,219.43186077739125
2022-10-12,220.69492820055035,223.10358401151333,219.28499973345657,221.03762817382807,21903900,255.47889858373205,-0.5834771171550761,219.28499973345657
2022-10-13,215.260813649644,231.1716079398188,214.55584187664203,229.35043334960935,42551800,254.96150323256128,-0.16558224145842892,214.55584187664203
2022-10-14,230.623264252164,232.2877899192671,223.57356209482344,223.7889709472656,30198600,254.34422536552572,-0.189292635910423,214.55584187664203
